VDD18
5196;E4886B35CF2CCAEE1FE0540EDC7CE0F0;18.05.2018;18:02:08;85;VDD18;-;Spur3;3;-;-;-;-;-;
5197;D83779A55B05C72AE10686221E0A460A;18.05.2018;18:02:18;92;VDD18;-;Spur3;3;-;-;-;-;-;
5198;46C440A5B17F039D9CF385E1A9266DAF;18.05.2018;18:02:23;95;VDD18;-;Spur3;3;-;-;-;-;-;
5199;14FE307385C518F2B74D999944EFE5F5;18.05.2018;18:02:35;94;VDD18;-;Spur3;3;-;-;-;-;-;
5200;8028A7E640152FAF6014B70C468B2EBA;18.05.2018;18:02:43;95;VDD18;-;Spur3;3;-;-;-;-;-;
5201;13C3C28ABC41E75202B3BED3D6DC2052;18.05.2018;18:02:46;92;VDD18;-;Spur3;3;-;-;-;-;-;
5202;EE75AEF1A85ACD3D258E80915142AD12;18.05.2018;18:02:57;96;VDD18;-;Spur3;3;-;-;-;-;-;
5203;4B6836417751CDAD4A7DBDDD7B37E007;18.05.2018;18:03:13;95;VDD18;-;Spur3;3;-;-;-;-;-;
5204;50972E5DF7B45E5B3704F601F0E4C08E;18.05.2018;18:03:18;80;VDD18;-;Spur3;3;-;-;-;-;-;
5205;D32D16193994A2E862FE308912F86F8F;18.05.2018;18:03:24;80;VDD18;-;Spur3;3;-;-;-;-;-;
5206;1AEED78B399586E6849E0E2DCB0A626A;18.05.2018;18:03:26;95;VDD18;-;Spur3;3;-;-;-;-;-;
5207;5CF9556E56363C6F20787AD3D0B4D233;18.05.2018;18:03:27;94;VDD18;-;Spur3;3;-;-;-;-;-;
5208;41FFE5D5AE6F31B05A4C6F5EEDDD17D1;18.05.2018;18:03:36;96;VDD18;-;Spur3;3;-;-;-;-;-;
5209;56073E9711A9F0B001C0B38E57B81A25;18.05.2018;18:03:38;94;VDD18;-;Spur3;3;-;-;-;-;-;
5210;CC51B5BAF64B2EFB00C39E50A3FD664F;18.05.2018;18:03:56;95;VDD18;-;Spur3;3;-;-;-;-;-;
5211;B180DA4014D690D1C34420504F0C17C7;18.05.2018;18:03:58;92;VDD18;-;Spur3;3;-;-;-;-;-;
5212;A9890986E990AE0C5F5C5610F35A1102;18.05.2018;18:04:07;92;VDD18;-;Spur3;3;-;-;-;-;-;
5213;3E38162A0B876F25957A9F884DD7199B;18.05.2018;18:04:18;92;VDD18;-;Spur3;3;-;-;-;-;-;
5214;FCAA8563A9348D80260EEF29D2F76E3C;18.05.2018;18:04:29;97;VDD18;-;Spur3;3;-;-;-;-;-;
5215;DCE428DBBE34E6E8D5B0A7DED33A7070;18.05.2018;18:04:42;96;VDD18;-;Spur3;3;-;-;-;-;-;
5216;4F551124D67F9048EAD1672C89402212;18.05.2018;18:04:43;94;VDD18;-;Spur3;3;-;-;-;-;-;
5217;B0CD2BDB32AE0EFD0F983656A0425A36;18.05.2018;18:04:47;95;VDD18;-;Spur3;3;-;-;-;-;-;
5218;F059F36480B4294561A44E7646940849;18.05.2018;18:04:54;90;VDD18;-;Spur3;3;-;-;-;-;-;
5219;AF0C81C327F7C4BC8B8EBE1239886604;18.05.2018;18:04:58;93;VDD18;-;Spur3;3;-;-;-;-;-;
5220;1A065C6A0B14CA1F2142AA8C909390B6;18.05.2018;18:05:01;98;VDD18;-;Spur3;3;-;-;-;-;-;
5221;C81C289679E613F497E12F15647612D5;18.05.2018;18:05:04;94;VDD18;-;Spur3;3;-;-;-;-;-;
5222;ED9C29C99B2D79B9E4E686B8A482F698;18.05.2018;18:05:08;96;VDD18;-;Spur3;3;-;-;-;-;-;
5223;2DCE5C6A327B53ECCA801FD4BB194596;18.05.2018;18:05:09;94;VDD18;-;Spur3;3;-;-;-;-;-;
5224;D972F8AA999A7C723D2166266535ED63;18.05.2018;18:05:13;93;VDD18;-;Spur3;3;-;-;-;-;-;
5225;A25ED2AFA4A952719424ACC33274387F;18.05.2018;18:05:19;89;VDD18;-;Spur3;3;-;-;-;-;-;
5226;035680F6D07C8CCCFF8704BD18990373;18.05.2018;18:05:27;97;VDD18;-;Spur3;3;-;-;-;-;-;
5227;E350491EE6BBFA8083736935405AB999;18.05.2018;18:05:28;95;VDD18;-;Spur3;3;-;-;-;-;-;
5228;AE76401640310D06DAF5EC296C82D164;18.05.2018;18:05:33;93;VDD18;-;Spur3;3;-;-;-;-;-;
5229;352782E41409FF0E64151974CB33E86A;18.05.2018;18:05:35;93;VDD18;-;Spur3;3;-;-;-;-;-;
5230;FD157E983B20CB73E38906B2E0EAD088;18.05.2018;18:05:37;92;VDD18;-;Spur3;3;-;-;-;-;-;
5231;5F532905A0CCE42D003431124B232F44;18.05.2018;18:05:44;91;VDD18;-;Spur3;3;-;-;-;-;-;
5232;157B75F8DA0F0AD0C61887E5C247D3E0;18.05.2018;18:05:53;97;VDD18;-;Spur3;3;-;-;-;-;-;
5233;65D578B245AFDE6C6505AC914CE096DC;18.05.2018;18:05:58;95;VDD18;-;Spur3;3;-;-;-;-;-;
5234;D87BA29C07FABA2A9DC958AA7D01DA36;18.05.2018;18:06:06;95;VDD18;-;Spur3;3;-;-;-;-;-;
5235;0E5D5D6FAB93EF1A349337E607B9B86B;18.05.2018;18:06:09;95;VDD18;-;Spur3;3;-;-;-;-;-;
5236;12D9369F8AA6019BC27ACD4472A2ABFB;18.05.2018;18:06:15;91;VDD18;-;Spur3;3;-;-;-;-;-;
5237;7B8B2592849BD8BDD24A59BD97B6C7C9;18.05.2018;18:06:18;92;VDD18;-;Spur3;3;-;-;-;-;-;
5238;1BDE7B886104E126AAEB8586450C3EE7;18.05.2018;18:06:32;96;VDD18;-;Spur3;3;-;-;-;-;-;
5239;CC9426F15D756474AE85106212EAB05D;18.05.2018;18:06:34;94;VDD18;-;Spur3;3;-;-;-;-;-;
5240;817DE33143C7EBC19A4E446B56C481A0;18.05.2018;18:06:38;92;VDD18;-;Spur3;3;-;-;-;-;-;
5241;BE5F4374D61EF7E9B2046F718AC270DF;18.05.2018;18:06:42;82;VDD18;-;Spur3;3;-;-;-;-;-;
5242;2D27E51F8C9DF5AB29D9E245D341A400;18.05.2018;18:06:48;94;VDD18;-;Spur3;3;-;-;-;-;-;
5243;D9E4A9383C4BF7B773010B35C768234E;18.05.2018;18:07:03;96;VDD18;-;Spur3;3;-;-;-;-;-;
5244;94CB9E56A2E1238D664ADC0464AEFEEE;18.05.2018;18:07:11;95;VDD18;-;Spur3;3;-;-;-;-;-;
5245;1878BBE37BC1B863D2752B2399AA8166;18.05.2018;18:07:13;97;VDD18;-;Spur3;3;-;-;-;-;-;
5246;DD1043090D2D06B658D7CAD127FCB58E;18.05.2018;18:07:19;95;VDD18;-;Spur3;3;-;-;-;-;-;
5247;664F6F8E37F5512CFAA846A0B66046AF;18.05.2018;18:07:21;98;VDD18;-;Spur3;3;-;-;-;-;-;
5248;E03BE673882D9857C06D0BB250C59D33;18.05.2018;18:07:36;90;VDD18;-;Spur3;3;-;-;-;-;-;
5249;A0A67120E687147455A59AD76EF220E1;18.05.2018;18:07:42;97;VDD18;-;Spur3;3;-;-;-;-;-;
5250;FF4354A5F10B0EC6992F221EDBF6A275;18.05.2018;18:07:44;98;VDD18;-;Spur3;3;-;-;-;-;-;
5251;DF08B3B2C1268DC4B7BC6C04B7B16D88;18.05.2018;18:07:56;92;VDD18;-;Spur3;3;-;-;-;-;-;
5252;CD5300B611E071239310905BCFF8AD00;18.05.2018;18:08:07;95;VDD18;-;Spur3;3;-;-;-;-;-;
5253;B33D12738EBE005F3F92BB86CF208681;18.05.2018;18:08:09;94;VDD18;-;Spur3;3;-;-;-;-;-;
5254;0C033E7683DB340D9E12F40958D4D642;18.05.2018;18:08:11;93;VDD18;-;Spur3;3;-;-;-;-;-;
5255;9D0A51A9000062C0176344B13EE1C97A;18.05.2018;18:08:16;93;VDD18;-;Spur3;3;-;-;-;-;-;
5256;ABAB2E8B416E864186827C1B0D892ADF;18.05.2018;18:08:20;95;VDD18;-;Spur3;3;-;-;-;-;-;
5257;52A35F7BB9DAC441E2BF0B13EE9C9F85;18.05.2018;18:08:24;90;VDD18;-;Spur3;3;-;-;-;-;-;
5258;CBF98FAEBAB94AF312BBE3CF453EBBE9;18.05.2018;18:08:26;95;VDD18;-;Spur3;3;-;-;-;-;-;
5259;239A469F207A4434B722F715676FB555;18.05.2018;18:08:35;96;VDD18;-;Spur3;3;-;-;-;-;-;
5260;8225D6B74E71C6FEB478E4C8EF633024;18.05.2018;18:08:40;99;VDD18;-;Spur3;3;-;-;-;-;-;
5261;D5D37AAEBE4498D952976B09F8A1DE6C;18.05.2018;18:08:47;95;VDD18;-;Spur3;3;-;-;-;-;-;
5262;4C96D1C797B09488D57F4824F56BCE5A;18.05.2018;18:08:55;96;VDD18;-;Spur3;3;-;-;-;-;-;
5263;DC46F49AA853CA540331B87BBF905B71;18.05.2018;18:08:57;93;VDD18;-;Spur3;3;-;-;-;-;-;
5264;F35108D9CE1D5660A99DC88A14D6EE64;18.05.2018;18:09:12;89;VDD18;-;Spur3;3;-;-;-;-;-;
5265;6E44BDC654AA5D00786447CE78CCB9E7;18.05.2018;18:09:14;97;VDD18;-;Spur3;3;-;-;-;-;-;
5266;4264938ED2CDFEB6720E454862C1F802;18.05.2018;18:09:32;85;VDD18;-;Spur3;3;-;-;-;-;-;
5267;DDE8527D3A1BA18C22ED380CA35B6224;18.05.2018;18:09:40;96;VDD18;-;Spur3;3;-;-;-;-;-;
5268;0AEB50F736882912E53449F61824B7FD;18.05.2018;18:09:46;93;VDD18;-;Spur3;3;-;-;-;-;-;
5269;8C1D2E34E3292ECC7E76E3AC23CD7C4A;18.05.2018;18:09:55;92;VDD18;-;Spur3;3;-;-;-;-;-;
5270;E15901893F4FE8C1AF157D4594336DE2;18.05.2018;18:09:59;93;VDD18;-;Spur3;3;-;-;-;-;-;
5271;254976A7053FDC2874DB18D144FBC132;18.05.2018;18:10:01;96;VDD18;-;Spur3;3;-;-;-;-;-;
5272;771E69E38E071FB4224A8CF79BB219D2;18.05.2018;18:10:03;95;VDD18;-;Spur3;3;-;-;-;-;-;
5273;BF8AA37DE01FFFBC8609657745FE60B2;18.05.2018;18:10:14;97;VDD18;-;Spur3;3;-;-;-;-;-;
5274;1E9816F85C07149A92EF88B8410D5F64;18.05.2018;18:10:24;95;VDD18;-;Spur3;3;-;-;-;-;-;
5275;E317EE54B8C827858E00903C406FEB1C;18.05.2018;18:10:30;95;VDD18;-;Spur3;3;-;-;-;-;-;
5276;39853F363BCDEF477A3FC109DFF8C675;18.05.2018;18:10:32;96;VDD18;-;Spur3;3;-;-;-;-;-;
5277;9F06F76FF9F5129F28428CE5055383E2;18.05.2018;18:10:44;89;VDD18;-;Spur3;3;-;-;-;-;-;
5278;344713B51AE9AAE342A782DDDBB60966;18.05.2018;18:10:46;94;VDD18;-;Spur3;3;-;-;-;-;-;
5279;F94B641B00D465D024F5FC8C9C5FA209;18.05.2018;18:10:49;88;VDD18;-;Spur3;3;-;-;-;-;-;
5280;1326D5C06AC5F078463E8D7D05379B13;18.05.2018;18:10:53;94;VDD18;-;Spur3;3;-;-;-;-;-;
5281;05883B7D08176C3A7693E929C487BEE6;18.05.2018;18:10:54;98;VDD18;-;Spur3;3;-;-;-;-;-;
5282;E3F242139BBDC7AAD4544FDC70007CF5;18.05.2018;18:11:06;94;VDD18;-;Spur3;3;-;-;-;-;-;
5283;8A9D7D0DB449D6FEA10ECE781773F143;18.05.2018;18:11:13;96;VDD18;-;Spur3;3;-;-;-;-;-;
5284;4E7A43DF3CD0609F65BB03BE8570797C;18.05.2018;18:11:16;93;VDD18;-;Spur3;3;-;-;-;-;-;
5285;359932B95E3B311720E3171DA0AE1FB4;18.05.2018;18:11:20;93;VDD18;-;Spur3;3;-;-;-;-;-;
5286;6FD246B645866B7F698C7CB2554BDC0C;18.05.2018;18:11:21;94;VDD18;-;Spur3;3;-;-;-;-;-;
5287;26F22661BAD212EAEF4329617B9FCCC8;18.05.2018;18:11:25;95;VDD18;-;Spur3;3;-;-;-;-;-;
5288;C0B246FF3B7256AB9CEA4A567484958A;18.05.2018;18:11:30;97;VDD18;-;Spur3;3;-;-;-;-;-;
5289;C7E27AAA25DFA05603E6D4F9C6FA5283;18.05.2018;18:11:41;94;VDD18;-;Spur3;3;-;-;-;-;-;
5290;91D34903ACEE83DCB551CFE7A273DCF1;18.05.2018;18:11:49;94;VDD18;-;Spur3;3;-;-;-;-;-;
5291;A0087806D1F2294E4918E6BD9EAE4685;18.05.2018;18:11:51;94;VDD18;-;Spur3;3;-;-;-;-;-;
5292;CB8C8FA62C40A267C80FF9A26F89F403;18.05.2018;18:12:00;95;VDD18;-;Spur3;3;-;-;-;-;-;
5293;27917F46D9E30BEC45C36D2C7036315E;18.05.2018;18:12:02;98;VDD18;-;Spur3;3;-;-;-;-;-;
5294;6A655AC9AB64E1C60BC4359EE237A9E5;18.05.2018;18:12:09;94;VDD18;-;Spur3;3;-;-;-;-;-;
5295;69E2781A1B2EC894AD7BB9F3E2DCB775;18.05.2018;18:12:12;92;VDD18;-;Spur3;3;-;-;-;-;-;
5296;815ECE459D252673D58B4E9CD9A333DC;18.05.2018;18:12:16;95;VDD18;-;Spur3;3;-;-;-;-;-;
5297;7343DD7F9EECEE7AB04E65136749BD1B;18.05.2018;18:12:19;96;VDD18;-;Spur3;3;-;-;-;-;-;
5298;CE9F204BF21DD58E75CF64A304A0CD99;18.05.2018;18:12:28;97;VDD18;-;Spur3;3;-;-;-;-;-;
5299;F807271AA856F457F64550AFABE075F4;18.05.2018;18:12:37;93;VDD18;-;Spur3;3;-;-;-;-;-;
5300;06A70DD18E77705FE87657C33F101A2B;18.05.2018;18:12:47;93;VDD18;-;Spur3;3;-;-;-;-;-;
5301;6E76F57C529E4812601685625B1DCD61;18.05.2018;18:12:48;92;VDD18;-;Spur3;3;-;-;-;-;-;
5302;330AADE0B7AADEDE8474CDDC564C95E3;18.05.2018;18:12:53;93;VDD18;-;Spur3;3;-;-;-;-;-;
5303;89921831F29F0AFE18297538CEF163F6;18.05.2018;18:13:01;92;VDD18;-;Spur3;3;-;-;-;-;-;
5304;5981CDE97EEC4ED10D0B1C93AFD03897;18.05.2018;18:13:03;89;VDD18;-;Spur3;3;-;-;-;-;-;
5305;8047A91C92AA2414967CDD4919135374;18.05.2018;18:13:04;95;VDD18;-;Spur3;3;-;-;-;-;-;
5306;D30D36D49FD073FCC55EADF00AACB982;18.05.2018;18:13:06;94;VDD18;-;Spur3;3;-;-;-;-;-;
5307;F853A394E9E58335D9B6EFC89433A2F0;18.05.2018;18:13:12;92;VDD18;-;Spur3;3;-;-;-;-;-;
5308;C881359FBD72D337BE14C253770BD5E6;18.05.2018;18:13:26;90;VDD18;-;Spur3;3;-;-;-;-;-;
5309;F6559F5175E4901891D5062C3BE361B5;18.05.2018;18:13:28;95;VDD18;-;Spur3;3;-;-;-;-;-;
5310;128EB1B3EEE629CE1EAFC718B20B4C99;18.05.2018;18:13:36;98;VDD18;-;Spur3;3;-;-;-;-;-;
5311;9D08ABE0A37EC52B37853001C4E326A8;18.05.2018;18:13:46;96;VDD18;-;Spur3;3;-;-;-;-;-;
5312;A81352DDA67F6B78010DF229398E740A;18.05.2018;18:13:55;96;VDD18;-;Spur3;3;-;-;-;-;-;
5313;6BBE073C14EE4BC4ADD05BBCC31AC1FA;18.05.2018;18:13:57;97;VDD18;-;Spur3;3;-;-;-;-;-;
5314;374A89D1830057C01D0395BE1BDBF9F9;18.05.2018;18:14:10;95;VDD18;-;Spur3;3;-;-;-;-;-;
5315;727B3D40599B2AEA41D5126B9750367D;18.05.2018;18:14:15;95;VDD18;-;Spur3;3;-;-;-;-;-;
5316;14855A490EFFD1E35C624501E16934E8;18.05.2018;18:14:19;95;VDD18;-;Spur3;3;-;-;-;-;-;
5317;D7EE1950301E2884D25F227772C87BDF;18.05.2018;18:14:22;95;VDD18;-;Spur3;3;-;-;-;-;-;
5318;887953B1CC5BDD90B95B33596A5540D5;18.05.2018;18:14:25;96;VDD18;-;Spur3;3;-;-;-;-;-;
5319;17351291002C191D256AB2CE9B7E58D2;18.05.2018;18:14:30;96;VDD18;-;Spur3;3;-;-;-;-;-;
5320;582C0ECEBDE5745F1235B682A3706EE7;18.05.2018;18:14:32;94;VDD18;-;Spur3;3;-;-;-;-;-;
5321;7C5C6029EEFB81C74835298D4460FF63;18.05.2018;18:14:40;92;VDD18;-;Spur3;3;-;-;-;-;-;
5322;36297B0460F1058AF0764F72EB9A966F;18.05.2018;18:14:43;93;VDD18;-;Spur3;3;-;-;-;-;-;
5323;BFE9A722441FD55370F4EECC9D983883;18.05.2018;18:14:51;68;VDD18;-;Spur3;3;-;-;-;-;-;
5324;C4D68B82D5D69D53509C94C404DB22F7;18.05.2018;18:14:53;87;VDD18;-;Spur3;3;-;-;-;-;-;
5325;5EC4E8C4B5B70FE4BB8E64A498772B59;18.05.2018;18:14:56;83;VDD18;-;Spur3;3;-;-;-;-;-;
5326;F52741AFE0FE0F36E79489A18CCAE0F1;18.05.2018;18:14:57;95;VDD18;-;Spur3;3;-;-;-;-;-;
5327;578C6E0863A84ADBF77BBFA46F4DA568;18.05.2018;18:15:01;95;VDD18;-;Spur3;3;-;-;-;-;-;
5328;7AEDDFCF4650152A1CA4F09A02E78AAA;18.05.2018;18:15:05;95;VDD18;-;Spur3;3;-;-;-;-;-;
5329;17610948E83C59F6FBE6FD8FB02998CE;18.05.2018;18:15:16;97;VDD18;-;Spur3;3;-;-;-;-;-;
5330;81A68D1F2A982B6995A942AD3350B76C;18.05.2018;18:15:18;97;VDD18;-;Spur3;3;-;-;-;-;-;
5331;3977FF8674AEC73DEF76C177E5E7F967;18.05.2018;18:15:22;98;VDD18;-;Spur3;3;-;-;-;-;-;
5332;D856F6B379D35A568CDA79A7990E0279;18.05.2018;18:15:28;93;VDD18;-;Spur3;3;-;-;-;-;-;
5333;53DD80D288B70CC74BE54216B4F3D284;18.05.2018;18:15:33;91;VDD18;-;Spur3;3;-;-;-;-;-;
5334;283D680F603B6587B8931CE4D95E6931;18.05.2018;18:15:45;95;VDD18;-;Spur3;3;-;-;-;-;-;
5335;A75942367E7A934CDB48E1D141ACB93A;18.05.2018;18:15:56;96;VDD18;-;Spur3;3;-;-;-;-;-;
5336;7502F5C56C3AC7CDE023DDC88AC6AA8B;18.05.2018;18:16:07;92;VDD18;-;Spur3;3;-;-;-;-;-;
5337;8C419CF76BAB42F168D6DB36FC64C9D4;18.05.2018;18:16:11;83;VDD18;-;Spur3;3;-;-;-;-;-;
5338;86A3FF18A26F0450553C5498B1684C21;18.05.2018;18:16:13;93;VDD18;-;Spur3;3;-;-;-;-;-;
5339;B3037C3B08A3F4670528A8A2FC8DEEFA;18.05.2018;18:16:19;95;VDD18;-;Spur3;3;-;-;-;-;-;
5340;E0107CF0A1D6AAF9DE1AA36B841990E0;18.05.2018;18:16:23;92;VDD18;-;Spur3;3;-;-;-;-;-;
5341;4EBDC9F1DA189EF8B99A6CBBB2162FFE;18.05.2018;18:16:24;94;VDD18;-;Spur3;3;-;-;-;-;-;
5342;768CDDAE78747670B078F8DCDE266687;18.05.2018;18:16:31;99;VDD18;-;Spur3;3;-;-;-;-;-;
5343;47FB7EE5F394E99DEBEC1EA129B9C33A;18.05.2018;18:16:38;95;VDD18;-;Spur3;3;-;-;-;-;-;
5344;4FBEC1D36432E14381DA82859F0CF30E;18.05.2018;18:16:47;93;VDD18;-;Spur3;3;-;-;-;-;-;
5345;36469B7DB1AA68240D38431E748C747C;18.05.2018;18:16:49;87;VDD18;-;Spur3;3;-;-;-;-;-;
5346;82AD283FFB4A91E64FAFC466A5FBF59E;18.05.2018;18:16:52;95;VDD18;-;Spur3;3;-;-;-;-;-;
5347;C0B7069F499473F8A25BCD6BFF672B24;18.05.2018;18:16:54;89;VDD18;-;Spur3;3;-;-;-;-;-;
5348;1B1349D5144EDC4912FB77FE34B48459;18.05.2018;18:16:59;89;VDD18;-;Spur3;3;-;-;-;-;-;
5349;2CA2E8B79C75AE912C5BBD3249B956E5;18.05.2018;18:17:01;95;VDD18;-;Spur3;3;-;-;-;-;-;
5350;816FDF8256EE79C72B14FB5FA13B7188;18.05.2018;18:17:04;97;VDD18;-;Spur3;3;-;-;-;-;-;
5351;AC71C630F1813E78D8BFF86052259D78;18.05.2018;18:17:06;95;VDD18;-;Spur3;3;-;-;-;-;-;
5352;6EAFE5301B71B8446AEC891A324454A1;18.05.2018;18:17:18;94;VDD18;-;Spur3;3;-;-;-;-;-;
5353;8D65BD731BDFEF3A2040EA69D6B2611F;18.05.2018;18:17:23;94;VDD18;-;Spur3;3;-;-;-;-;-;
5354;FC290BFD374207BBB8878A81F50ACEA6;18.05.2018;18:17:26;94;VDD18;-;Spur3;3;-;-;-;-;-;
5355;69348D17BCE10215AA87BFCB6AA695E7;18.05.2018;18:17:29;93;VDD18;-;Spur3;3;-;-;-;-;-;
5356;C101D0F34F5F62D5DBCC9F2AAA4C0C0E;18.05.2018;18:17:33;92;VDD18;-;Spur3;3;-;-;-;-;-;
5357;0A674BA5021099EF45B24589AC2ACA8B;18.05.2018;18:17:43;95;VDD18;-;Spur3;3;-;-;-;-;-;
5358;8B2DD099C79266CE2F3A007D96497941;18.05.2018;18:17:54;94;VDD18;-;Spur3;3;-;-;-;-;-;
5359;3B6CAC337B5875FE2B1FF1EC49473022;18.05.2018;18:18:00;88;VDD18;-;Spur3;3;-;-;-;-;-;
5360;6526793C211B13789FC203AF5225DA6A;18.05.2018;18:18:03;93;VDD18;-;Spur3;3;-;-;-;-;-;
5361;4C0AA42C298C8E7697D172ED22DE92E2;18.05.2018;18:18:11;93;VDD18;-;Spur3;3;-;-;-;-;-;
5362;76A1ADF12D6BDB0CAB3BFE49742FA671;18.05.2018;18:18:25;92;VDD18;-;Spur3;3;-;-;-;-;-;
5363;4F0BDFE87D6F57AAE45E0FFE5E4752DE;18.05.2018;18:18:27;77;VDD18;-;Spur3;3;-;-;-;-;-;
5364;F9DE338983A2CC99CFD5DED5F5B475E1;18.05.2018;18:18:30;94;VDD18;-;Spur3;3;-;-;-;-;-;
5365;E86A6E27244463AFCB5A5BD9618AF34E;18.05.2018;18:18:43;93;VDD18;-;Spur3;3;-;-;-;-;-;
5366;02D964390C35F49765C04CCC2A8718F7;18.05.2018;18:18:47;90;VDD18;-;Spur3;3;-;-;-;-;-;
5367;9BD916165902A80976BB381ED79527A7;18.05.2018;18:18:51;93;VDD18;-;Spur3;3;-;-;-;-;-;
5368;C0A25289CE655CB04361C96F4B305907;18.05.2018;18:18:52;89;VDD18;-;Spur3;3;-;-;-;-;-;
5369;F83F0B3969A343F73285EA125773A73E;18.05.2018;18:18:55;96;VDD18;-;Spur3;3;-;-;-;-;-;
5370;FC43E484443EC3FF71DBD325FB29CF72;18.05.2018;18:18:58;93;VDD18;-;Spur3;3;-;-;-;-;-;
5371;3F48C4C58C314FDD1C1B92A9648BD65D;18.05.2018;18:19:01;95;VDD18;-;Spur3;3;-;-;-;-;-;
5372;1DC14FB6FAD144FD2382BAA6226F22C9;18.05.2018;18:19:10;93;VDD18;-;Spur3;3;-;-;-;-;-;
5373;E73FA4323FC040F3C9B0554A6175C02B;18.05.2018;18:19:19;94;VDD18;-;Spur3;3;-;-;-;-;-;
5374;6768129FCA2BB8C2FC1EFC3827F086DE;18.05.2018;18:19:20;94;VDD18;-;Spur3;3;-;-;-;-;-;
5375;9BB8CBBADECC440435FC06DBBB007706;18.05.2018;18:19:22;96;VDD18;-;Spur3;3;-;-;-;-;-;
5376;B0BC13334DC18761342355F2D3F2720B;18.05.2018;18:19:30;94;VDD18;-;Spur3;3;-;-;-;-;-;
5377;4A63E6DC93996F994B5F3D3E4E0A8B50;18.05.2018;18:19:33;96;VDD18;-;Spur3;3;-;-;-;-;-;
5378;56177D61D2EC7E8C9F9B59F4FB403E18;18.05.2018;18:19:35;96;VDD18;-;Spur3;3;-;-;-;-;-;
5379;3456206BFF0213F5478F78C61651FAB8;18.05.2018;18:19:42;90;VDD18;-;Spur3;3;-;-;-;-;-;
5380;4EED7E92906F49BDC4ABCB839F82A241;18.05.2018;18:19:44;88;VDD18;-;Spur3;3;-;-;-;-;-;
5381;2379DE5E32C93C90C024BBB351F3D38A;18.05.2018;18:19:46;95;VDD18;-;Spur3;3;-;-;-;-;-;
5382;1012CFCED6B20B317624DB556FEE9F59;18.05.2018;18:20:08;96;VDD18;-;Spur3;3;-;-;-;-;-;
5383;52C4601E3907D16125307A391C3D0A21;18.05.2018;18:20:11;95;VDD18;-;Spur3;3;-;-;-;-;-;
5384;8D0B34E91F1FD1843C04DAFB766B59E1;18.05.2018;18:20:16;93;VDD18;-;Spur3;3;-;-;-;-;-;
5385;4F2A4AED70D804AC3865C369735BA49F;18.05.2018;18:20:22;95;VDD18;-;Spur3;3;-;-;-;-;-;
5386;D4C840AF52A6EE7A125A640653CD67BD;18.05.2018;18:20:31;96;VDD18;-;Spur3;3;-;-;-;-;-;
5387;866EE8AF25F2360E605B06A8B200A515;18.05.2018;18:20:33;95;VDD18;-;Spur3;3;-;-;-;-;-;
5388;9472F14DAEFC4C0584A854BECA2BB344;18.05.2018;18:20:37;96;VDD18;-;Spur3;3;-;-;-;-;-;
5389;3D4237EF6778470F71762FC6010BF238;18.05.2018;18:20:43;87;VDD18;-;Spur3;3;-;-;-;-;-;
5390;A75A1B3A75D104DD090D71243AF26669;18.05.2018;18:20:45;95;VDD18;-;Spur3;3;-;-;-;-;-;
5391;55EC3F8E36CE34F518FD872AA99AE21F;18.05.2018;18:20:50;94;VDD18;-;Spur3;3;-;-;-;-;-;
5392;C28723ADE7157EB14A513711D0217F83;18.05.2018;18:20:53;98;VDD18;-;Spur3;3;-;-;-;-;-;
5393;BF9BE3A00D8E541051B52D6EC3AC26CC;18.05.2018;18:20:59;94;VDD18;-;Spur3;3;-;-;-;-;-;
5394;BA539885A107372CAAEDD5187EBB9E7E;18.05.2018;18:21:05;94;VDD18;-;Spur3;3;-;-;-;-;-;
5395;1D9D752C20D787DEBBA2A44D03A3AAF2;18.05.2018;18:21:06;92;VDD18;-;Spur3;3;-;-;-;-;-;
5396;0508DDA05ADBB7AD30BC38ADEEC7AA74;18.05.2018;18:21:08;94;VDD18;-;Spur3;3;-;-;-;-;-;
5397;A8145839DC9BE2C0D32E82566245DB77;18.05.2018;18:21:14;96;VDD18;-;Spur3;3;-;-;-;-;-;
5398;E975193151CF22BC59AB694B0E1CF460;18.05.2018;18:21:24;93;VDD18;-;Spur3;3;-;-;-;-;-;
5399;115CC9113D895A434377C3E61B10DA3B;18.05.2018;18:21:36;97;VDD18;-;Spur3;3;-;-;-;-;-;
5400;FDAEA465DFFDC578024692DFA4C82497;18.05.2018;18:21:45;95;VDD18;-;Spur3;3;-;-;-;-;-;
5401;A6231B1985A165225368D4A150416CDF;18.05.2018;18:21:47;87;VDD18;-;Spur3;3;-;-;-;-;-;
5402;906BB21DE980F2D95562A8D0736A4FDE;18.05.2018;18:21:57;95;VDD18;-;Spur3;3;-;-;-;-;-;
5403;A3DCDC3E0907D8A90DA52F89B208A371;18.05.2018;18:22:01;96;VDD18;-;Spur3;3;-;-;-;-;-;
5404;FCC3A8B0F13BEA40556DA9058434C1CE;18.05.2018;18:22:04;94;VDD18;-;Spur3;3;-;-;-;-;-;
5405;85986BAC7A00E788CB868FA158CF88E6;18.05.2018;18:22:05;94;VDD18;-;Spur3;3;-;-;-;-;-;
5406;BF4D42AA9E984EB41DC0C323D011DB13;18.05.2018;18:22:09;96;VDD18;-;Spur3;3;-;-;-;-;-;
5407;2A5C063A05106E38115CC0A9922553FD;18.05.2018;18:22:17;90;VDD18;-;Spur3;3;-;-;-;-;-;
